Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
25.jpg,Sandstone,1107.0731707317073,1684.403669724771,946.1062930045871,1726.51376146789,0.9829749150996261,0.9740964588053276,0.9854503384337866,0.9734488702754607,4.341463414634147,6.605504587155965,3.7102207568807337,6.770642201834862,0.334056163416674,0.35378136730621207,0.3276767980417762,0.35562871009921704,0.8491839797121913,0.8455568106507553,0.8502173149292185,0.8449431822498508,0.9215117903272814,0.9195416307328099,0.9220722937650921,0.9192079102411221,0.8730214896760836,0.799521038187338,0.8925767717558141,0.7945090641420214
32.jpg,Sandstone,960.9146341463415,1193.119266055046,747.2530819954128,1352.2018348623853,0.985222608892653,0.9816516583204403,0.9885083953803799,0.9792052127631657,3.7682926829268295,4.678899082568807,2.930404243119266,5.302752293577981,0.7169925665517024,0.732084318825049,0.7027779024196361,0.7415248033791044,0.5368138372739537,0.5326972470448427,0.5402008511283444,0.5303465283436484,0.7326758063932189,0.7298611149012137,0.7349835720125616,0.7282489466821414,0.967060339833199,0.9591609180327786,0.9743738382185749,0.9537157071038155
63.jpg,Sandstone,2228.1402439024387,3261.1926605504586,1980.7644065366972,2807.3394495412845,0.9657346254743882,0.9498478660758702,0.9695388858835436,0.9568274313422126,8.73780487804878,12.788990825688073,7.7677035550458715,11.009174311926605,0.8338758722456897,0.8829505557803532,0.8211096618945389,0.8619535354176359,0.47513407589768364,0.46103674200139466,0.47856815294147437,0.4673650287172735,0.6892996996210601,0.6789968645004149,0.6917862046481372,0.6836410086567902,0.9303218768884509,0.8979232948775911,0.9380733975614354,0.9121290917167212
87.jpg,Sandstone,4394.085365853659,5984.311926605505,4331.271502293578,6249.449541284404,0.9324257163926174,0.9079704744778165,0.9333916971320153,0.9038930652156921,17.231707317073173,23.46788990825688,16.985378440366972,24.50764525993884,0.9083417443864275,0.9679777849824897,0.905659119266568,0.9770635856982821,0.4666013120497059,0.44548854601314664,0.4675962680739271,0.4421782069860346,0.6830822147075021,0.6674492834763902,0.6838101111229105,0.6649648163519891,0.8563418587391477,0.8045845624392506,0.8583477102330032,0.7959265941345001
58.jpg,Sandstone,6231.951219512195,8294.128440366972,6047.933987958715,8688.715596330276,0.9041621625271092,0.8724490443766036,0.906992064897753,0.8663809000041479,24.4390243902439,32.52599388379205,23.717388188073393,34.07339449541285,1.006234437848071,1.072224426786087,0.9997824143381758,1.0837105280462425,0.4158355241234496,0.3910099649712052,0.4181877671142146,0.3865265936270798,0.6448531027477883,0.6253078961369393,0.6466743903342814,0.6217126294575974,0.8073621712209386,0.7437187905495768,0.813029067099475,0.7315263975463882
49.jpg,Sandstone,3002.4695121951218,4189.174311926606,2655.001075114679,3978.623853211009,0.9538266306985648,0.935576933658435,0.9591701615490007,0.938814876307769,11.774390243902438,16.428134556574925,10.41176892201835,15.602446483180428,0.8725229891876913,0.9237974118258349,0.8561705744827314,0.9150740971400044,0.4632980962911578,0.4474878300044726,0.46806041872109283,0.45031909782403695,0.6806600445825786,0.6689453116694014,0.6841494125708892,0.6710581925764985,0.906275947755655,0.8691202584605873,0.9171419746144445,0.8756983541820397
53.jpg,Sandstone,2571.768292682927,3644.862385321101,2474.790352637615,3468.623853211009,0.9604501538971653,0.9439476150259727,0.9619415256568509,0.9466578929472671,10.085365853658537,14.293577981651376,9.705060206422019,13.602446483180428,0.8128750022578046,0.8621804477047614,0.8079697505716824,0.854595663703059,0.5062139270097233,0.4906522673337745,0.5077694496346218,0.4930660883398542,0.7114871235726781,0.7004657502931706,0.7125794339121932,0.7021866477937716,0.9132284626420666,0.8771937545314288,0.9164675363817355,0.8831317544192974
41.jpg,Sandstone,743.2317073170732,1458.256880733945,1031.5510321100917,1430.1834862385322,0.9885702379460972,0.9775742490583159,0.9841363295895474,0.9780059747448939,2.914634146341464,5.718654434250765,4.0452981651376145,5.608562691131499,0.7535622745949582,0.7981840755846241,0.7726112254115145,0.7965510901854853,0.49073422345224377,0.48032310602432793,0.48636333684371247,0.4807356606020656,0.7005242490108703,0.6930534654875682,0.6973975457683461,0.6933510370671306,0.9770467727499551,0.954945398573092,0.9681463117611732,0.9558127598839845
34.jpg,Sandstone,1735.2439024390246,2546.880733944955,1840.9457425458716,2529.724770642202,0.9733146141168298,0.9608328863232407,0.971689082174117,0.9610967186872605,6.804878048780489,9.987767584097861,7.219395068807339,9.920489296636088,0.5222972239928185,0.5604533985870022,0.5272301717079612,0.5597143370440727,0.7298389104565788,0.7175565510239922,0.7284779461553307,0.7177997893150104,0.8543060988056791,0.8470870976611509,0.8535091951205509,0.8472306588615702,0.8907159274473779,0.840007593052486,0.8839756809655444,0.8410853128788318
82.jpg,Sandstone,5476.280487804877,8470.366972477064,6527.97806766055,8481.284403669724,0.9157832176697801,0.8697387664553091,0.8996097243001175,0.8695708731327512,21.47560975609756,33.21712538226299,25.599913990825687,33.25993883792049,0.9789727589681663,1.0764481696339887,1.015984534013271,1.0767661237699468,0.4257348329739099,0.3898196993740837,0.4124773796789407,0.38969557298651847,0.6524835882793604,0.6243554271199088,0.6422440187957695,0.6242560155789598,0.8305947706092077,0.737840574514998,0.7980894245142022,0.7375026779989982
96.jpg,Sandstone,1847.1951219512198,2030.6422018348624,1311.1883600917436,2546.8807339449545,0.9715929763179156,0.9687718420042004,0.9798359370084007,0.9608328863232406,7.243902439024391,7.963302752293578,5.1419151376146806,9.98776758409786,0.6664206534502202,0.676616922339834,0.6371662396331808,0.7014696040566127,0.615567038120377,0.6121543573008121,0.6236237867697989,0.6047741616603534,0.7845808040733453,0.7824029379423445,0.7896985417042373,0.7776722713716578,0.920389926008762,0.912669696309401,0.9434567293523216,0.890468213573926
79.jpg,Sandstone,901.8292682926829,1347.5229357798166,764.3420298165139,1026.2385321100917,0.9861312510643022,0.979277167044262,0.9882455936115322,0.9842180276795423,3.5365853658536586,5.284403669724771,2.997419724770643,4.0244648318042815,0.476090810215902,0.5020335120827619,0.4674697306675642,0.48420137829134113,0.7430432639164773,0.735805427690058,0.7452781818590637,0.7405659936063602,0.8619995730372941,0.8577910163262716,0.8632949564656703,0.8605614409246792,0.942991798481935,0.9150345315564907,0.9516481859600657,0.9352925020418644
11.jpg,Sandstone,2086.6463414634145,3141.100917431193,2018.0493836009175,3038.1651376146797,0.9679105843591269,0.9516946926240091,0.9689655002060573,0.9532776868081279,8.182926829268293,12.318042813455659,7.913919151376147,11.914373088685018,0.48377391580054796,0.5208506067410166,0.4823350523616758,0.5169640911557459,0.7652352104656586,0.754503757517434,0.7650529283353871,0.7559363432484416,0.8747772347664624,0.8686217574510979,0.8746730408189034,0.8694459978908647,0.8424684449305705,0.7578931309658666,0.8485176960974691,0.7658271197226953
61.jpg,Sandstone,866.0670731707318,1154.1284403669727,829.5907396788991,1185.321100917431,0.986681218694511,0.9822512773295763,0.9872421686759312,0.9817715821222674,3.3963414634146343,4.525993883792049,3.253297018348624,4.648318042813456,0.3683482877151829,0.3848160105678476,0.36606102244892497,0.386451925820703,0.8212099765545718,0.8164619753346017,0.8218845070294162,0.8159995313429149,0.9062063653244617,0.9035828547148301,0.9065784615958048,0.9033269238448032,0.9195948557226559,0.8931453206979505,0.9229216433921644,0.8902573563924898
35.jpg,Sandstone,4692.621951219512,6480.275229357799,4573.623853211009,6382.018348623853,0.9278346822621796,0.9003433206816074,0.9296646902283546,0.90185436058463,18.402439024390244,25.41284403669725,17.93577981651376,25.027522935779814,0.9182802475422353,0.9829870599549922,0.9134720902979674,0.979707704028175,0.46426765828865985,0.44092902256690075,0.46599834326444484,0.4421411893181723,0.68137189426088,0.6640248659251404,0.6826407131606237,0.6649369814637868,0.8460528062614636,0.7876651230416636,0.8499049951696782,0.7908846410316456
17.jpg,Sandstone,1225.2439024390242,1692.2018348623853,1194.6728067660551,1661.0091743119267,0.9811576307563279,0.9739765350035003,0.981627767250545,0.9744562302108091,4.804878048780488,6.636085626911314,4.684991399082569,6.513761467889909,0.29160092928392956,0.31293657387693924,0.289998795623124,0.31162384081718536,0.8771836634013231,0.8700243068941076,0.8777208035265734,0.8704792721622865,0.9365808365546047,0.9327509350808004,0.9368675485502598,0.9329947867819447,0.8193914542045672,0.7512750009411786,0.8237550874305473,0.7558597935505578
84.jpg,Sandstone,1366.7378048780488,2015.045871559633,1377.9906106651374,2055.5963302752293,0.9789816718715891,0.9690116896078548,0.9788086210029043,0.9683880858383535,5.359756097560975,7.902140672782874,5.403884747706422,8.061162079510703,0.7948148132020103,0.831068047001426,0.7954572756779081,0.8332083404841668,0.47972643512619617,0.470205805158492,0.4795816999069987,0.4696212307354869,0.6926228664476767,0.685715542450725,0.692518375140327,0.6852891584838381,0.9579371817342607,0.9379933713777842,0.9575890810972825,0.9367455599658822
85.jpg,Sandstone,988.9024390243902,1704.6788990825687,1127.8705561926606,1550.275229357798,0.9847921994429245,0.9737846569205768,0.9826550832560413,0.9761591481967551,3.8780487804878048,6.685015290519877,4.423021788990826,6.079510703363914,0.7617272640536841,0.8045709659473647,0.7703650661291759,0.7958978833954948,0.4950055340107371,0.48408620697261595,0.4930425849641067,0.48634187311152566,0.7035662968127006,0.6957630393838236,0.7021699117479377,0.6973821571502425,0.9689643171239875,0.9465405150026108,0.9645953865111404,0.9513826824451922
94.jpg,Sandstone,763.4451219512196,977.8899082568807,636.9516915137615,1055.8715596330276,0.988259386676849,0.9849615552508708,0.9902046613429435,0.9837623172325989,2.9939024390243905,3.834862385321101,2.497849770642202,4.140672782874618,0.3669996815120988,0.3799766786854182,0.3591158714776792,0.384256638970239,0.8195300150539271,0.8158572120974869,0.8215637686503904,0.8146954643113176,0.905278970844859,0.9032481453606682,0.9064015493424481,0.9026048217859893,0.9304731458213369,0.9111873163848332,0.9419480784886741,0.9041049652193494
19.jpg,Sandstone,2728.8109756097565,3477.981651376147,2572.6634174311926,3989.5412844036696,0.9580350786514662,0.9465139843850745,0.9604363882534495,0.9386469829852111,10.701219512195124,13.63914373088685,10.08887614678899,15.64525993883792,0.814602730319749,0.847052006486919,0.8075390508604909,0.8685942281402768,0.5093380165867655,0.5001901960917349,0.5111882614573688,0.493226540325714,0.7136792112614501,0.7072412573455644,0.7149743082498621,0.7023008901644038,0.9068379051521245,0.8809243849514339,0.9122380372581389,0.863410124083304
45.jpg,Sandstone,1399.3902439024391,2217.798165137615,1460.3282683486239,2205.321100917432,0.9784795275135725,0.965893670760348,0.9775423942984556,0.9660855488432716,5.487804878048781,8.697247706422019,5.726777522935779,8.648318042813457,0.41180177033212556,0.4426876477124916,0.4166367401569766,0.4421623112432383,0.8029336678040593,0.7955062756575724,0.8007892640429045,0.7956851045929506,0.8960656604312316,0.8919115851123206,0.8948682942438538,0.8920118298503392,0.8777287335513991,0.8011843525903202,0.8733029851088089,0.8023028653746221
81.jpg,Sandstone,3109.7560975609754,4575.963302752293,2948.6202694954127,3874.1284403669724,0.9521767278079387,0.9296287130878065,0.9546547493387965,0.9404218552522534,12.195121951219512,17.944954128440365,11.563216743119266,15.192660550458715,0.8264665612380889,0.8859950078586932,0.8195579187397697,0.8579432533945819,0.5092323895124764,0.49070455482918096,0.5111013493333083,0.5000952571485191,0.7136052056371761,0.7005030726764737,0.7149135257730884,0.7071741349544107,0.8925860154932641,0.8414591625654314,0.8982382485064844,0.8657752419265614
60.jpg,Sandstone,1226.7987804878048,1659.4495412844037,1334.4914707568807,1930.8256880733945,0.9811337191202318,0.9744802149711745,0.9794775709599717,0.9703068666675885,4.810975609756098,6.507645259938838,5.2332998853211015,7.571865443425076,0.58700217157754,0.6114939510706983,0.5928340476746007,0.6253514350662006,0.6637489341947601,0.6566597881466757,0.6623638182936188,0.6527168054888538,0.814707882737586,0.8103454745641983,0.8138573697482986,0.8079089091530393,0.9406226954215805,0.919866636703798,0.9353684815801521,0.9067621205256595
40.jpg,Sandstone,3126.859756097561,4672.660550458716,3201.847405389908,4290.5504587155965,0.9519136998108824,0.9281416579451494,0.9507605049458692,0.9340179242346816,12.262195121951219,18.32415902140673,12.556264334862385,16.825688073394495,0.7504059654306368,0.8093724899083298,0.7543942745164856,0.7950727855316324,0.57703509849893,0.5583912942135616,0.5753574353321991,0.5634576389585748,0.7596282633623699,0.7472558425422725,0.758523193667932,0.7506381544782911,0.8725124977211802,0.8083303600877599,0.8696751068752848,0.8240042792394618
52.jpg,Sandstone,1606.189024390244,2320.7339449541287,1612.575258027523,2429.908256880734,0.9752992799128004,0.964310676576229,0.9752010694487201,0.9626317433506484,6.298780487804878,9.100917431192661,6.323824541284404,9.529051987767584,0.808881799747785,0.847022719602671,0.8092530432298084,0.852516926831498,0.47598253262999335,0.4656996970566862,0.47587900745297773,0.4641434005825545,0.6899148734662801,0.6824219347710668,0.6898398418857653,0.681280706157568,0.9505905380665262,0.9286037197271857,0.9503950948257125,0.9252450237466098
5.jpg,Sandstone,5474.725609756098,7715.504587155963,5311.555690940368,7586.05504587156,0.9158071293058762,0.8813473904721809,0.9183164320281062,0.8833381255825121,21.46951219512195,30.256880733944953,20.829630160550458,29.749235474006117,0.9689605944997817,1.044237862713452,0.9628427199176137,1.0402567914013021,0.4348178347869225,0.4069518084612329,0.43702350179043314,0.4084741109729453,0.6594071843610156,0.6379277454862995,0.661077530846748,0.6391197939142124,0.8274980697767157,0.7570909269747703,0.8326007451253038,0.7611664177896263
21.jpg,Sandstone,3636.8597560975613,5062.568807339449,3702.0875143348626,5455.59633027523,0.9440706831713844,0.9221454678537899,0.9430675804395956,0.9161013082416998,14.26219512195122,19.853211009174313,14.517990252293579,21.394495412844037,0.6585547402609213,0.704475119142171,0.662267580694679,0.7169762311838407,0.6616619571683523,0.645997078645203,0.6598408537454432,0.640930518455424,0.8134260612792981,0.803739434546547,0.8123058868095462,0.8005813627954526,0.8041221875979065,0.7241200301393493,0.8012572297156546,0.7027023614995206
22.jpg,Sandstone,3013.3536585365855,4377.889908256881,3038.725630733945,4357.614678899083,0.9536592492458926,0.9326747776542171,0.9532690672848715,0.9329865795389677,11.817073170731707,17.168195718654435,11.91657110091743,17.088685015290523,0.6864613388178177,0.7367724394720407,0.6885255070459574,0.736032397158239,0.6281138689393477,0.6123752445636971,0.6269596195712371,0.6126451629131868,0.7925363518093966,0.7825440847413627,0.7918078173213732,0.7827165278139889,0.8585823416810481,0.7927347117830383,0.8577390944309488,0.7936946151484894
30.jpg,Sandstone,677.9268292682926,1116.697247706422,545.2927895642201,1083.9449541284405,0.9895745266621306,0.9828269115783469,0.9916142344667637,0.983330591546021,2.658536585365854,4.379204892966361,2.138403096330275,4.250764525993884,0.21598588160555623,0.22782221315960413,0.21120604041673258,0.2263248324125086,0.912786269912661,0.9116429380972141,0.9132699927812423,0.912129579498811,0.9553984874975787,0.954799946636579,0.9556516063823899,0.9550547520947744,0.864420431160922,0.7597414541913994,0.8930567516830973,0.7667881433841097
90.jpg,Sandstone,704.359756097561,909.2660550458717,770.5561926605504,1115.1376146788991,0.9891680288484982,0.9860168847069499,0.988150029331951,0.9828508963387123,2.7621951219512195,3.5657492354740064,3.021788990825688,4.373088685015291,0.4231121239730519,0.4362577629202208,0.42699742987569805,0.4479692537048683,0.7772280629950362,0.7735957515298959,0.7763905446677819,0.7705282817475615,0.8816053896131967,0.8795429219372389,0.8811302654362645,0.877797403588984,0.9489187771978528,0.9342321338453611,0.9440766017670829,0.9193412962254426
0.jpg,Sandstone,5669.085365853659,7846.51376146789,5473.123924885321,7506.51376146789,0.9128181747938723,0.8793326706014842,0.9158317607589992,0.8845613483611495,22.231707317073173,30.77064220183486,21.46323107798165,29.43730886850153,0.8291212382517726,0.8953923567698274,0.8223194156981251,0.8860074997741283,0.5577097480697145,0.5304221727555,0.5604215973579357,0.5344163708624776,0.7467996706411395,0.728300880649955,0.7486131159403606,0.7310378723858824,0.7596326294004833,0.6680075753954708,0.767803942297094,0.682393253901491
43.jpg,Sandstone,234.78658536585365,288.53211009174316,197.29967029816513,302.56880733944956,0.9963893429494994,0.9955628193323941,0.9969658341233019,0.9953469564891052,0.9207317073170731,1.1314984709480123,0.7737241972477064,1.1865443425076452,0.10822921340098596,0.11186377913073117,0.10567184120760167,0.11272613823501226,0.9615003924724876,0.9605757108412536,0.9621025380624569,0.960361806980266,0.9805612640077558,0.9800896442883444,0.9808682572407249,0.9799805135717067,0.8965469144364697,0.8732458307927682,0.9129911425880393,0.8670794117502542
44.jpg,Sandstone,920.4878048780488,1163.4862385321103,728.6105934633027,1255.5045871559632,0.9858443114311499,0.9821073687673837,0.9887950882191231,0.9806922679058229,3.6097560975609757,4.562691131498472,2.8572964449541285,4.92354740061162,0.42142243793300826,0.43576109220621045,0.4097611609394799,0.4406900057727189,0.7848670259299438,0.7807135498279248,0.7878939172647198,0.7793510710892975,0.8859272125462361,0.8835799623282121,0.8876338869515515,0.8828086265376531,0.9296347292497263,0.9112955321861517,0.9442606762346175,0.9042800313804991
1.jpg,Sandstone,2619.9695121951218,3697.889908256881,2499.6470040137615,3861.651376146789,0.9597088931781883,0.9431321331735478,0.9615592685385268,0.9406137333351768,10.274390243902438,14.501529051987768,9.802537270642201,15.143730886850152,0.8610280890227664,0.9102509632016129,0.8551586574266459,0.9172624642293133,0.4622807677502887,0.4474585148465372,0.4639467816727031,0.44523285967449233,0.6799123235758333,0.6689233998347921,0.6811363899195984,0.6672577160846417,0.9192632973841992,0.8860132961444689,0.9229771162461021,0.8809653822242535
23.jpg,Sandstone,1733.689024390244,2843.211009174312,1741.5191370412845,2295.7798165137615,0.9733385257529259,0.9562757818538076,0.9732181106474136,0.9646944327420761,6.798780487804878,11.149847094801224,6.829486811926605,9.003058103975535,0.6102999041478868,0.658890495674981,0.6117189774170984,0.6342275780062263,0.6597752963498915,0.6469251735627456,0.6588185903666582,0.6546786092820328,0.8122655331539629,0.8043165878948075,0.8116764074227231,0.8091221226008054,0.9151634821874697,0.8595237504329455,0.9150082280154743,0.8865710151603379
86.jpg,Sandstone,906.4939024390244,1427.0642201834862,1033.1045728211009,1296.0550458715597,0.9860595161560142,0.9780539442656248,0.9841124385196522,0.9800686641363214,3.5548780487804876,5.5963302752293576,4.051390481651376,5.08256880733945,0.33180836697921556,0.35901933090940585,0.338477191617362,0.352673512251758,0.8467113967514898,0.8386012074564498,0.8449325993191525,0.8405315845028752,0.9201692218018866,0.9157517171463289,0.9192021536741265,0.9168050962461297,0.9000969353596432,0.8431661610722223,0.886053389139427,0.8575640216951003
12.jpg,Sandstone,1072.8658536585365,1901.1926605504589,1127.8705561926606,1762.3853211009177,0.9835009710937388,0.9707625771145318,0.9826550832560413,0.9728972207870558,4.2073170731707314,7.4556574923547405,4.423021788990826,6.911314984709481,0.29953502286585315,0.32824037114075244,0.30461948625284696,0.322566525728625,0.8702031688379589,0.8631156600159207,0.8679663442459666,0.8651300665614664,0.9328468088801928,0.9290401821320328,0.9316471135821581,0.9301236834751959,0.8547211820952533,0.730529800534453,0.8491583189543339,0.7502039988547432
28.jpg,Sandstone,1881.4024390243903,2734.036697247707,1909.3015338302753,2741.8348623853212,0.971066920323803,0.9579547150793881,0.9706378750987256,0.9578347912775609,7.378048780487805,10.721712538226301,7.4874569954128445,10.752293577981652,0.8149499222218448,0.8585684510772642,0.8163465108890942,0.8589420344038965,0.4808212306688432,0.46828918234752737,0.48051699265464337,0.46817935585459586,0.6934127419285308,0.6843165805002297,0.6931933299265389,0.684236330411208,0.9410821381311424,0.9144421452925781,0.9401962983134922,0.9141981126208514
64.jpg,Sandstone,2114.6341463414637,2865.0458715596333,1769.4828698394497,2871.2844036697247,0.9674801749093984,0.9559399952086913,0.9727880713892989,0.9558440561672297,8.292682926829269,11.235474006116208,6.939148509174312,11.25993883792049,0.8363533948358199,0.8735277688960289,0.8178888595417639,0.8738228546637492,0.4687215920591563,0.4581297115486186,0.47369606264866393,0.45804223464560445,0.684632450340441,0.6768527990254739,0.6882558119250893,0.6767881756100682,0.9349353608191436,0.9118347200860099,0.9455570240867601,0.9116427434286032
62.jpg,Sandstone,2854.7560975609754,4106.513761467891,2856.9613675458713,3814.862385321101,0.9560982361276877,0.9368481259578032,0.956064322462617,0.9413332761461399,11.195121951219512,16.103975535168196,11.203770068807339,14.960244648318042,0.5749795162592333,0.6231955870049651,0.5748323009783773,0.612842390401095,0.7120448159667689,0.6942295696078397,0.7121899972990621,0.6981683972594662,0.8438274799784425,0.833204398456849,0.8439135010764208,0.8355647175769608,0.8215204129092554,0.7439118298371796,0.8212545613382434,0.7620996337948127
92.jpg,Sandstone,570.640243902439,789.1743119266055,568.5959002293578,776.697247706422,0.9912244295527568,0.9878637112550888,0.9912558684183348,0.9880555893380122,2.2378048780487805,3.09480122324159,2.229787844036697,3.0458715596330275,0.2877754696778424,0.3011753434062512,0.2874952765161915,0.30047083113887,0.8676447779774448,0.8640030304075299,0.8677744875451089,0.8641902907407338,0.9314745181578746,0.9295176331880584,0.9315441414904121,0.9296183575751578,0.9290316052794589,0.9021313454798637,0.9292292957280812,0.9036786759861111
91.jpg,Sandstone,3297.896341463415,4501.100917431193,3399.147075688073,4919.082568807339,0.949283419840319,0.9307799815853476,0.9477263390691713,0.9243520658074104,12.932926829268293,17.65137614678899,13.329988532110091,19.29051987767584,0.8595881318875562,0.9088105836699967,0.8643615527922403,0.924946499361667,0.4839110761064991,0.46860439184658204,0.48224199997824563,0.463107604855416,0.6956371727463241,0.6845468514620325,0.6944364621606829,0.680520098788725,0.8916165604619222,0.8517642172149948,0.8883539914442831,0.8379987321885285
46.jpg,Sandstone,1806.7682926829268,2691.9266055045873,1817.642631880734,2551.559633027523,0.9722146788564124,0.958602303609255,0.9720474482225459,0.9607609320421444,7.085365853658537,10.5565749235474,7.128010321100917,10.00611620795107,0.818318175761512,0.8638696599754851,0.8188623953364067,0.8570306143201389,0.4747234432667984,0.4618871444874173,0.4746135672463043,0.4638717359511254,0.6890017730505477,0.6796227957385018,0.6889220327775156,0.6810812990760541,0.9442347586112045,0.9169422576105337,0.9438937171010758,0.9212731943515834
29.jpg,Sandstone,836.5243902439024,1097.9816513761468,604.3273365825688,1071.467889908257,0.9871355397803355,0.9831147287027321,0.990706373810744,0.9835224696289444,3.280487804878049,4.3058103975535165,2.369911123853211,4.201834862385321,0.4831019486277095,0.49934730051515575,0.46808587741386426,0.49783130294098876,0.735440920025497,0.7309034063208928,0.7391117796854945,0.7312975497195695,0.8575785212011183,0.8549288896281917,0.8597161041212933,0.8551593709476436,0.948921376653575,0.9331255993165375,0.9630731935959569,0.934740464105769
77.jpg,Sandstone,2091.310975609756,3389.0825688073396,2428.1841313073396,3357.8899082568805,0.9678388494508388,0.9478811157259044,0.9626582577537087,0.9483608109332131,8.201219512195122,13.290519877675841,9.522290711009175,13.168195718654435,0.6650087553483802,0.720204473908046,0.6820695871940321,0.7189142116173527,0.6237876562599706,0.6081727409955638,0.6182227288330268,0.6086026697985834,0.789802289348398,0.7798543075444053,0.786271409141288,0.7801299057199278,0.9068008211868345,0.8477919757689432,0.8920209902275498,0.8491928779707937
56.jpg,Sandstone,1071.310975609756,1515.9633027522937,944.552752293578,1528.4403669724772,0.983524882729835,0.9766868129247948,0.985474229503682,0.9764949348418714,4.201219512195122,5.944954128440367,3.7041284403669725,5.99388379204893,0.7110341678131405,0.7379835303675457,0.7028676325193548,0.7386858679015789,0.5473351169561151,0.5400694266442735,0.5494215203546279,0.5398865292833069,0.7398210033218272,0.7348941601647638,0.7412297352067224,0.734769711735117,0.9622523604304227,0.946670518082226,0.966703622448125,0.946231592305125
83.jpg,Sandstone,1057.3170731707319,1668.8073394495414,1073.4966313073396,1670.3669724770643,0.9837400874546992,0.974336306408982,0.9834912707023753,0.9743123216486165,4.146341463414634,6.5443425076452595,4.209790711009175,6.5504587155963305,0.3361621414803385,0.3580082444742506,0.3391023826421611,0.3580775832228975,0.8469024474867923,0.8427336839970155,0.8453060537185085,0.8427109305560289,0.9202730287728704,0.9180052744930257,0.9194052717482691,0.9179928815388652,0.8814007938509779,0.8059585752665145,0.8807649854100598,0.8057772281405954
47.jpg,Sandstone,1155.2743902439024,1540.9174311926604,941.4456708715596,1503.48623853211,0.9822336543806491,0.9763030567589478,0.9855220116434725,0.9768786910077183,4.530487804878049,6.042813455657492,3.6919438073394497,5.896024464831805,0.427628830359281,0.4482715893308824,0.4155247689628825,0.4464148356487523,0.7864022174581184,0.7801921338002314,0.7897324149089474,0.7807408258831313,0.8867932213645515,0.8832848542798815,0.8886689006086279,0.8835953971604489,0.9094218342936903,0.8795085568903362,0.9261311968418386,0.882435474536725
98.jpg,Sandstone,769.6646341463415,1168.165137614679,635.3981508027523,1168.165137614679,0.988163740132465,0.9820354144862873,0.9902285524128387,0.9820354144862873,3.0182926829268295,4.581039755351682,2.4917574541284404,4.581039755351682,0.7559519972260312,0.7814901877365104,0.7466741164083759,0.7814901877365104,0.4897600071335763,0.4839933678248466,0.49173172100242546,0.4839933678248466,0.6998285555288355,0.6956963186799586,0.7012358526219445,0.6956963186799586,0.9762579628914572,0.963952365094158,0.9804016217258983,0.963952365094158
89.jpg,Sandstone,796.0975609756098,995.045871559633,393.04579988532106,917.0642201834862,0.9877572423188323,0.9846977228868509,0.9939555593164993,0.9858969609051228,3.1219512195121952,3.902140672782875,1.5413560779816513,3.5963302752293576,0.5613639554795082,0.5745852250085071,0.5333934679485648,0.5698224417378841,0.6698923022102193,0.666185855361509,0.6761832644162173,0.6673498467647306,0.8184694876476577,0.8162020922305389,0.8223036327392804,0.8169148344624001,0.9615019424925128,0.9519914851072626,0.9809805933251661,0.9557539079044991
48.jpg,Sandstone,1725.9146341463415,2451.743119266055,1713.5554042431193,2638.8990825688074,0.973458083933406,0.9622959567055324,0.9736481499055283,0.9594177854616799,6.7682926829268295,9.61467889908257,6.7198251146788985,10.34862385321101,0.7202031340590869,0.755013365606457,0.7201081108872521,0.7639073044630124,0.5640027279239372,0.5554128304455554,0.5636643682277457,0.5527599431256022,0.7510011504145232,0.7452602434355099,0.7507758441956864,0.7434782734724682,0.9352877893893945,0.9076555555480881,0.935832289423467,0.9006063613151177
18.jpg,Sandstone,2888.9634146341464,3733.761467889908,2532.271358944954,3977.064220183486,0.955572180133575,0.9425804836851427,0.9610575560707263,0.9388388610681344,11.329268292682926,14.642201834862384,9.930475917431192,15.596330275229358,0.8633376337675005,0.9016251002608208,0.8460889661667743,0.9119228354519366,0.46856700455666045,0.4565150841951996,0.4737041400504548,0.45321710174518204,0.6845195428595596,0.6756589999365061,0.6882616799230179,0.6732140088747278,0.9091401490494591,0.8826626421923419,0.9203405969195573,0.8750165988264293
93.jpg,Sandstone,1427.3780487804877,1921.467889908257,1466.5424311926604,2086.788990825688,0.9780491180638439,0.9704507752297811,0.9774468300188746,0.9679083906310446,5.597560975609756,7.535168195718654,5.751146788990825,8.18348623853211,0.30535708312481197,0.326833520350645,0.3069677752295189,0.33330056009305065,0.8716110446698189,0.8640966444661118,0.8711219932224302,0.861710940296347,0.9336011164677445,0.9295679880816206,0.9333391630176193,0.9282838683809749,0.7946941329354575,0.724419056632472,0.7888902780475952,0.7007083585829932
